31087,31123,31170
31093,31119,31176
31089,31122,31178
31093,31126,31184
31092,31127,31182
31094,31125,31182
31091,31131,31186
31092,31125,31178
31097,31120,31179
31093,31121,31172
31098,31126,31171
31099,31128,31176
31091,31123,31176
31090,31120,31178
31094,31128,31178
31096,31129,31176
31095,31135,31178
31096,31129,31171
31091,31128,31176
31097,31119,31176
31096,31129,31175
31091,31124,31181
31094,31130,31182
31093,31126,31179
31095,31124,31180
31096,31122,31174
31098,31122,31179
31092,31123,31177
31092,31125,31176
31094,31124,31178
31096,31125,31178
31094,31122,31178
31091,31117,31176
31092,31117,31178
31095,31126,31178
31093,31123,31176
31098,31132,31170
31100,31129,31169
31094,31127,31174
31091,31125,31177
31093,31127,31179
31085,31120,31178
31091,31132,31175
31095,31133,31176
31095,31127,31178
31090,31122,31184
31089,31130,31182
31097,31128,31179
31091,31125,31176
31085,31123,31176
31087,31121,31180
31089,31124,31180
31091,31127,31181
31096,31126,31180
31095,31120,31176
31091,31122,31174
31095,31121,31179
31094,31128,31179
31089,31127,31182
31090,31122,31183
31094,31126,31178
31094,31125,31175
31094,31119,31178
31095,31116,31180
31092,31124,31179
31092,31121,31177
31091,31127,31181
31094,31125,31173
31096,31122,31178
31095,31124,31184
31091,31128,31182
31095,31134,31179
31097,31130,31178
31097,31128,31176
31093,31118,31175
31093,31117,31179
31093,31121,31175
31095,31119,31175
31089,31125,31175
31095,31130,31179
31093,31128,31180
31093,31127,31178
31091,31130,31180
31093,31133,31177
31096,31128,31176
31093,31128,31179
31094,31126,31178
31093,31130,31183
31096,31127,31176
31090,31122,31177
31092,31126,31179
31093,31122,31180
31094,31122,31177
31095,31125,31175
31089,31126,31175
31091,31129,31181
31094,31127,31180
31091,31130,31175
31094,31127,31180
31096,31127,31176
31094,31130,31179
31096,31130,31178
31089,31130,31182
31092,31126,31182
31091,31128,31178
31092,31123,31179
31097,31131,31179
31101,31131,31181
31098,31124,31186
31096,31118,31176
31098,31118,31177
31096,31122,31175
31094,31116,31179
31092,31132,31181
31096,31132,31176
31091,31129,31178
31095,31123,31176
31088,31126,31176
31089,31125,31177
31094,31127,31178
31094,31126,31182
31100,31125,31186
31096,31129,31183
31093,31131,31182
31094,31125,31184
31096,31128,31175
31095,31123,31177
31094,31120,31181
31091,31123,31174
31095,31120,31176
31095,31117,31177
31092,31120,31179
31096,31117,31178
31095,31126,31180
31094,31126,31174
31095,31127,31174
31097,31134,31178
31094,31128,31178
31094,31127,31172
31094,31130,31175
31092,31125,31185
31096,31127,31176
31090,31120,31182
31094,31125,31186
31092,31125,31179
31094,31127,31178
31091,31128,31179
31094,31128,31175
31090,31131,31178
31093,31130,31176
31097,31134,31177
31091,31124,31178
31094,31127,31176
31098,31118,31174
31093,31123,31179
31098,31124,31178
31096,31126,31179
31094,31129,31178
31095,31127,31178
31094,31134,31178
31095,31139,31178
31089,31129,31176
31095,31127,31172
31094,31126,31181
31091,31124,31181
31095,31123,31177
31094,31130,31180
31095,31120,31173
31096,31123,31171
31093,31133,31179
31094,31139,31178
31092,31135,31173
31096,31128,31172
31090,31126,31173
31094,31126,31176
31098,31123,31174
31093,31125,31170
31095,31120,31175
31093,31117,31177
31096,31127,31178
31091,31128,31178
31096,31128,31176
31094,31128,31179
31092,31127,31177
31091,31128,31176
31094,31121,31179
31092,31125,31178
31097,31123,31182
31091,31125,31174
31091,31129,31172
31096,31126,31177
31096,31123,31176
31089,31124,31169
31095,31122,31176
31091,31125,31178
31091,31123,31178
31096,31123,31182
31094,31125,31178
31096,31120,31174
31095,31121,31177
31096,31120,31179
31095,31123,31183
31099,31117,31178
31094,31122,31187
31093,31124,31178
31094,31121,31178
31089,31125,31186
31090,31120,31182
31090,31122,31182
31090,31123,31179
31092,31125,31173
31096,31125,31183
31091,31124,31176
31098,31131,31176
31092,31122,31171
31087,31132,31176
31090,31128,31177
31094,31128,31176
31091,31127,31180
31094,31134,31178
31092,31136,31176
31093,31137,31180
31096,31136,31184
31098,31130,31180
31097,31124,31182
31094,31128,31177
31093,31129,31176
31092,31123,31178
31093,31127,31176
31090,31125,31174
31095,31129,31176
31092,31126,31173
31088,31125,31173
31093,31125,31179
31092,31129,31179
31094,31125,31177
31088,31132,31177
31090,31131,31178
31095,31129,31177
31096,31127,31185
31089,31125,31179
31090,31130,31174
31091,31128,31178
31097,31121,31178
31097,31118,31179
31095,31123,31182
31096,31128,31184
31098,31128,31174
31093,31128,31178
31093,31125,31177
31097,31122,31174
31094,31124,31175
31091,31124,31181
31091,31122,31176
31088,31115,31177
31093,31119,31177
31092,31121,31177
31090,31118,31178
31092,31122,31180
31091,31126,31181
31096,31128,31176
31093,31129,31176
31091,31132,31179
31092,31128,31179
31094,31127,31178
31097,31130,31173
31096,31125,31176
31093,31128,31179
31093,31127,31179
31087,31127,31180
31089,31125,31171
31090,31126,31171
31098,31127,31171
31096,31127,31179
31096,31122,31175
31095,31121,31179
31096,31119,31183
31098,31119,31179
31092,31124,31182
31095,31120,31179
31096,31129,31176
31094,31124,31180
31091,31126,31178
31092,31121,31175
31092,31126,31173
31095,31125,31178
31092,31123,31176
31093,31123,31175
31086,31123,31178
31094,31129,31177
31094,31133,31178
31092,31133,31172
31088,31126,31174
31089,31134,31175
31093,31121,31174
31088,31126,31182
31094,31124,31177
31088,31118,31180
31091,31117,31184
31095,31117,31181
31094,31118,31182
31098,31119,31175
31097,31127,31179
31093,31131,31177
31094,31126,31173
31088,31130,31174
31091,31129,31171
31096,31128,31175
31092,31126,31174
31097,31122,31178
31093,31115,31173
31094,31118,31178
31098,31115,31173
31096,31129,31179
31095,31134,31172
31094,31130,31175
31095,31130,31178
31091,31128,31181
31093,31127,31179
31094,31122,31182
31094,31121,31181
31091,31128,31175
31091,31125,31174
31092,31128,31177
31092,31128,31179
31093,31125,31179
31094,31123,31176
31099,31125,31177
31095,31128,31181
31091,31125,31177
31093,31129,31177
31094,31120,31174
31096,31123,31175
31088,31126,31181
31098,31124,31176
31096,31125,31171
31096,31127,31179
31096,31128,31178
31097,31130,31172
31096,31130,31183
31090,31131,31182
31092,31121,31177
31096,31127,31173
31097,31132,31176
31095,31126,31167
31096,31129,31176
31096,31128,31177
31095,31128,31179
31090,31130,31175
31089,31130,31178
31098,31130,31180
31092,31128,31185
31098,31127,31180
31095,31123,31177
31095,31125,31184
31089,31127,31180
31093,31124,31182
31089,31121,31182
31095,31125,31176
31093,31130,31171
31091,31128,31183
31097,31127,31185
31094,31130,31186
31104,31122,31181
31100,31126,31173
31095,31123,31175
31091,31123,31177
31090,31125,31176
31094,31126,31177
31091,31124,31179
31092,31120,31175
31089,31123,31182
31091,31128,31172
31093,31129,31177
31094,31118,31170
31093,31118,31173
31098,31116,31185
31090,31117,31179
31094,31113,31183
31095,31121,31177
31096,31122,31179
31094,31131,31174
31094,31126,31174
31097,31124,31179
31094,31126,31176
31092,31123,31175
31096,31133,31179
31098,31129,31178
31099,31122,31177
31095,31125,31177
31093,31120,31176
31093,31122,31174
31094,31118,31173
31098,31123,31179
31098,31124,31180
31090,31128,31181
31090,31124,31185
31097,31116,31181
31093,31126,31179
31093,31123,31183
31093,31120,31183
31093,31125,31186
31095,31123,31175
31096,31125,31180
31096,31129,31177
31093,31122,31179
31093,31126,31180
31094,31125,31178
31094,31116,31182
31093,31117,31182
31099,31121,31176
31094,31120,31178
31090,31126,31174
31094,31132,31178
31094,31129,31178
31099,31129,31175
31092,31130,31177
31096,31129,31175
31090,31127,31179
31097,31121,31179
31095,31135,31179
31088,31123,31176
31091,31124,31178
31099,31120,31179
31090,31124,31175
31090,31125,31171
31090,31126,31178
31095,31130,31172
31096,31125,31172
31096,31120,31176
31092,31121,31173
31095,31114,31180
31091,31118,31179
31094,31125,31179
31093,31126,31176
31093,31119,31178
31095,31118,31187
31099,31127,31179
31097,31125,31179
31093,31125,31182
31096,31123,31178
31099,31123,31180
31098,31125,31178
31094,31125,31174
31095,31129,31175
31094,31128,31177
31096,31121,31175
31088,31125,31174
31091,31128,31173
31095,31122,31174
31091,31130,31175
31095,31127,31179
31094,31127,31170
31098,31120,31177
31094,31117,31173
31096,31120,31174
31099,31123,31173
31097,31122,31171
31097,31131,31173
31096,31125,31178
31098,31128,31184
31096,31129,31184
31098,31126,31185
31089,31123,31178
31094,31131,31175
31096,31132,31181
31096,31132,31177
31093,31119,31173
31098,31126,31180
31095,31130,31181
31099,31132,31175
31094,31132,31174
31093,31128,31175
31095,31120,31177
31092,31121,31178
31091,31121,31179
31094,31120,31174
31093,31122,31176
31093,31122,31179
31095,31127,31183
31094,31131,31178
31091,31131,31182
31097,31130,31177
31090,31134,31178
31095,31124,31174
31093,31128,31179
31093,31131,31177
31091,31133,31171
31097,31128,31178
31096,31124,31179
31097,31122,31176
31096,31120,31174
31097,31127,31180
31097,31132,31176
31093,31127,31182
31094,31127,31179
31094,31131,31179
31094,31120,31176
31088,31117,31176
31093,31119,31177
31093,31123,31174
31092,31123,31176
31091,31122,31183
31095,31127,31176
31094,31128,31176
31092,31130,31179
31089,31126,31185
31093,31126,31179
31091,31118,31182
31096,31125,31176
31095,31121,31174
31097,31120,31175
31096,31131,31182
31098,31129,31185
31094,31124,31174
31095,31124,31172
31095,31129,31176
31096,31127,31178
31094,31128,31176
31097,31125,31178
31094,31117,31180
31098,31121,31179
31092,31127,31178
31095,31129,31177
31096,31123,31179
31096,31129,31178
31092,31131,31176
31091,31131,31179
31091,31130,31176
31090,31124,31175
31092,31129,31179
31094,31118,31178
31093,31119,31178
31096,31122,31178
31087,31122,31178
31092,31125,31175
31094,31125,31175
31094,31134,31179
31094,31129,31178
31093,31126,31179
31097,31127,31176
31093,31125,31182
31095,31132,31176
31093,31130,31184
31092,31121,31181
31091,31122,31188
31097,31118,31181
31097,31130,31182
31093,31133,31179
31095,31132,31179
31093,31131,31174
31094,31122,31175
31094,31118,31176
31094,31125,31183
31086,31123,31178
31097,31121,31174
31095,31124,31179
31095,31118,31180
31090,31125,31178
31095,31129,31174
31096,31131,31181
31095,31132,31178
31097,31131,31179
31097,31128,31179
31096,31122,31178
31093,31123,31178
31092,31126,31183
31091,31122,31187
31092,31126,31174
31090,31133,31180
31093,31127,31182
31091,31124,31175
31098,31125,31176
31091,31121,31177
31098,31123,31176
31094,31124,31176
31096,31127,31175
31091,31123,31176
31089,31118,31180
31087,31119,31175
31088,31121,31178
31091,31128,31178
31090,31130,31174
31088,31125,31176
31092,31126,31171
31093,31122,31175
31094,31130,31180
31096,31124,31175
31096,31120,31174
31095,31120,31178
31098,31118,31171
31092,31128,31172
31092,31134,31171
31090,31135,31174
31094,31132,31174
31094,31127,31174
31091,31120,31177
31094,31117,31177
31090,31115,31171
31088,31121,31172
31092,31123,31178
31091,31122,31174
31094,31126,31168
31089,31130,31180
31093,31126,31177
31096,31132,31178
31094,31126,31184
31094,31126,31181
31093,31128,31181
31095,31123,31177
31096,31123,31174
31094,31122,31174
31097,31123,31174
31096,31122,31174
31098,31123,31175
31092,31128,31177
31101,31126,31179
31094,31123,31176
31093,31121,31176
31098,31116,31178
31096,31116,31183
31094,31118,31179
31092,31119,31175
31096,31124,31179
31102,31129,31182
31094,31125,31177
31092,31127,31181
31093,31131,31182
31094,31128,31179
31087,31131,31176
31090,31126,31187
31092,31125,31181
31093,31115,31179
31099,31122,31182
31092,31123,31183
31094,31121,31178
31091,31131,31178
31095,31131,31179
31095,31133,31177
31094,31123,31183
31092,31127,31180
31095,31129,31181
31094,31128,31180
31095,31123,31173
31094,31122,31175
31090,31130,31180
31097,31127,31185
31091,31127,31176
31094,31131,31173
31094,31130,31178
31090,31130,31186
31088,31128,31176
31089,31123,31164
31094,31118,31178
31095,31119,31178
31097,31123,31178
31095,31126,31175
31098,31137,31178
31094,31134,31176
31090,31129,31183
31095,31130,31182
31092,31129,31179
31093,31129,31181
31094,31130,31176
31097,31123,31179
31095,31120,31176
31091,31130,31178
31093,31126,31174
31094,31130,31179
31096,31136,31184
31094,31139,31180
31092,31137,31178
31094,31133,31171
31095,31131,31167
31096,31125,31167
31092,31131,31178
31092,31131,31179
31095,31123,31176
31098,31123,31174
31095,31129,31177
31092,31133,31175
31096,31136,31179
31088,31129,31176
31096,31131,31182
31089,31123,31176
31090,31126,31172
31095,31127,31170
31094,31123,31172
31095,31118,31176
31093,31123,31172
31096,31124,31179
31091,31132,31182
31090,31126,31177
31094,31133,31180
31096,31129,31179
31092,31123,31179
31094,31123,31181
31085,31126,31174
31093,31123,31180
31095,31119,31180
31094,31116,31179
31094,31121,31179
31102,31123,31176
31099,31122,31174
31097,31121,31176
31096,31123,31175
31093,31127,31179
31097,31128,31177
31091,31127,31176
31092,31130,31184
31094,31135,31172
31094,31129,31176
31095,31126,31182
31090,31126,31179
31095,31126,31174
31090,31134,31180
31095,31131,31176
31098,31131,31179
31098,31126,31175
31092,31114,31180
31094,31116,31182
31094,31122,31174
31093,31124,31177
31091,31129,31180
31091,31126,31178
31097,31129,31174
31094,31126,31179
31095,31126,31179
31094,31129,31173
31091,31131,31183
31095,31120,31178
31091,31120,31178
31091,31122,31179
31098,31126,31172
31091,31121,31179
31094,31126,31171
31096,31124,31174
31101,31130,31179
31091,31125,31175
31094,31130,31174
31096,31132,31179
31088,31135,31176
31090,31137,31176
31094,31133,31175
31096,31134,31178
31090,31131,31178
31091,31121,31175
31091,31126,31178
31091,31123,31175
31092,31124,31167
31092,31126,31168
31095,31123,31172
31089,31124,31183
31090,31121,31182
31088,31114,31179
31090,31119,31173
31096,31126,31179
31092,31123,31175
31089,31126,31178
31092,31124,31173
31095,31130,31176
31090,31133,31179
31095,31126,31174
31093,31126,31177
31089,31125,31176
31090,31120,31172
31091,31120,31174
31089,31121,31176
31094,31122,31176
31098,31124,31174
31098,31130,31172
31090,31131,31178
31093,31131,31179
31093,31130,31178
31088,31122,31171
31094,31115,31174
31097,31119,31179
31096,31120,31182
31096,31125,31173
31091,31122,31175
31091,31127,31182
31086,31123,31177
31091,31125,31173
31097,31129,31176
31093,31129,31176
31094,31122,31176
31091,31125,31179
31098,31118,31178
31091,31118,31176
31097,31121,31170
31092,31125,31168
31090,31119,31169
31091,31129,31169
31096,31126,31178
31096,31125,31174
31090,31126,31170
31091,31133,31175
31094,31125,31179
31097,31120,31174
31093,31120,31180
31096,31121,31180
31095,31119,31184
31098,31130,31179
31098,31133,31178
31102,31129,31178
31096,31130,31176
31096,31128,31179
31094,31122,31173
31090,31126,31181
31089,31121,31182
31091,31116,31179
31096,31123,31179
31092,31124,31174
31088,31128,31183
31090,31124,31180
31092,31122,31173
31091,31127,31177
31094,31127,31182
31094,31130,31177
31093,31126,31174
31098,31124,31179
31094,31123,31178
31093,31133,31177
31098,31130,31179
31094,31125,31175
31091,31125,31176
31095,31127,31176
31089,31129,31179
31087,31126,31168
31091,31126,31175
31090,31130,31178
31088,31123,31178
31090,31122,31179
31089,31125,31177
31088,31124,31176
31091,31125,31180
31092,31132,31182
31093,31130,31179
31090,31137,31178
31093,31128,31177
31088,31127,31175
31093,31126,31177
31097,31125,31181
31087,31127,31173
31086,31127,31175
31094,31126,31177
31087,31124,31182
31090,31129,31175
31091,31134,31178
31091,31128,31178
31094,31136,31178
31094,31129,31179
31088,31129,31174
31091,31122,31174
31091,31123,31182
31099,31122,31178
31094,31127,31174
31100,31128,31181
31093,31127,31174
31098,31128,31179
31093,31132,31172
31097,31130,31175
31094,31126,31180
31100,31129,31182
31096,31123,31182
31092,31128,31184
31094,31130,31180
31093,31127,31176
31089,31125,31182
31090,31124,31180
31095,31130,31176
31094,31131,31175
31089,31124,31174
31092,31124,31178
31092,31121,31178
31096,31118,31178
31096,31118,31181
31098,31121,31179
31096,31121,31174
31094,31124,31174
31102,31128,31178
31095,31130,31174
31092,31128,31179
31095,31123,31171
31088,31124,31173
31088,31126,31175
31097,31129,31176
31093,31132,31173
31089,31125,31174
31095,31125,31173
31091,31126,31182
31094,31125,31175
31091,31126,31180
31088,31126,31179
31091,31124,31178
31094,31125,31174
31090,31125,31175
31099,31127,31167
31093,31126,31171
31091,31118,31177
31087,31126,31176
31091,31125,31183
31090,31126,31189
31093,31125,31184
31094,31123,31177
31092,31123,31179
31095,31122,31179
31091,31125,31178
31090,31126,31172
31094,31120,31172
31092,31122,31183
31090,31120,31183
31096,31121,31171
31088,31128,31172
31090,31126,31175
31089,31130,31176
31092,31128,31179
31097,31126,31178
31095,31123,31174
31095,31123,31174
31094,31125,31173
31089,31127,31178
31091,31125,31174
31091,31122,31179
31090,31123,31179
31095,31124,31178
31089,31124,31179
31092,31124,31178
31089,31126,31180
31093,31123,31174
31097,31116,31173
31090,31116,31172
31086,31120,31175
31092,31129,31179
31088,31126,31170
31092,31125,31178
31097,31127,31183
31094,31130,31181
31094,31127,31176
31096,31124,31175
31098,31127,31179
31096,31126,31178
31093,31123,31178
31095,31116,31179
31096,31121,31177
